5,1.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1437.07
5,1.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1464.0
5,1.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1360.71
5,1.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1506.0
5,1.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1457.12
5,2.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1535.17
5,2.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1546.46
5,2.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1486.29
5,2.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1541.33
5,2.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1469.3
5,2.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1514.06
5,2.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1457.01
5,2.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1444.05
5,2.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1434.34
5,2.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1452.97
5,2.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1469.07
5,2.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1459.52
5,2.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1551.27
5,2.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1482.78
5,2.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1528.19
5,2.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1509.33
5,2.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1481.04
5,2.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1354.13
5,2.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1503.21
5,2.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1431.41
5,3.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1483.3
5,3.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1454.03
5,3.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1535.26
5,3.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1527.46
5,3.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1540.71
5,3.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1501.62
5,3.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1490.22
5,3.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1493.3
5,3.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1452.52
5,3.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1483.3
10,0.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1416.56
10,0.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1359.76
10,0.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1323.56
10,0.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1401.76
10,0.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1398.34
10,0.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1336.03
10,0.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1361.48
10,0.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1371.85
10,0.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1420.05
10,0.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1395.03
10,1.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1368.62
10,1.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1418.0
10,1.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1453.22
10,1.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1459.23
10,1.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1385.34
10,1.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1375.64
10,1.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1390.03
10,1.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1395.63
10,1.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1408.07
10,1.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1424.22
10,1.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1460.32
10,1.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1444.86
10,1.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1455.52
10,1.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1458.35
10,1.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1505.41
10,1.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1398.15
10,1.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1393.68
10,1.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1449.09
10,1.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1410.44
10,1.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1493.33
10,2.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1490.43
10,2.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1422.99
10,2.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1497.06
10,2.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1397.49
10,2.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1503.1
10,2.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1459.19
10,2.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1413.7
10,2.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1436.0
10,2.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1482.14
10,2.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1480.72
10,2.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1458.67
10,2.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1488.04
10,2.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1423.99
10,2.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1553.52
10,2.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1492.0
10,2.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1387.78
10,2.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1419.39
10,2.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1526.4
10,2.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1518.08
10,2.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1424.64
10,3.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1460.02
10,3.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1532.49
10,3.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1464.73
10,3.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1387.54
10,3.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1492.0
10,3.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1433.22
10,3.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1486.84
10,3.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1501.43
10,3.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1467.62
10,3.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1527.0
20,0.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1387.28
20,0.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1367.24
20,0.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1387.16
20,0.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1369.78
20,0.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1334.69
20,0.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1370.74
20,0.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1368.16
20,0.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1345.02
20,0.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1333.73
20,0.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1348.03
20,1.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1414.02
20,1.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1317.73
20,1.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1302.06
20,1.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1395.31
20,1.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1417.05
20,1.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1336.52
20,1.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1362.81
20,1.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1366.77
20,1.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1375.61
20,1.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1381.74
20,1.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1380.0
20,1.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1343.62
20,1.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1422.0
20,1.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1471.05
20,1.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1424.35
20,1.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1413.06
20,1.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1411.27
20,1.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1436.47
20,1.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1412.36
20,1.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1426.28
20,2.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1467.22
20,2.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1489.06
20,2.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1466.73
20,2.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1451.65
20,2.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1400.82
20,2.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1457.99
20,2.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1414.01
20,2.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1482.53
20,2.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1392.61
20,2.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1453.83
20,2.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1462.01
20,2.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1445.53
20,2.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1481.21
20,2.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1564.93
20,2.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1435.65
20,2.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1336.71
20,2.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1493.9
20,2.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1413.11
20,2.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1504.11
20,2.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1411.44
20,3.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1519.26
20,3.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1464.98
20,3.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1533.6
20,3.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1491.12
20,3.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1483.74
20,3.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1438.63
20,3.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1436.88
20,3.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1440.0
20,3.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1494.53
20,3.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1506.94
5,0.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1473.09
5,0.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1467.57
5,0.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1523.57
5,0.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1547.19
5,0.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1552.34
5,0.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1447.7
5,0.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1475.57
5,0.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1432.63
5,0.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1494.92
5,0.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1471.16
5,1.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1543.0
5,1.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1483.1
5,1.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1574.05
5,1.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1568.81
5,1.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1539.29
5,1.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1498.12
5,1.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1494.09
5,1.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1487.17
5,1.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1522.02
5,1.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1444.89
5,1.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1450.09
5,1.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1526.59
5,1.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1532.29
5,1.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1509.74
5,1.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1508.65
5,1.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1495.65
5,1.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1556.24
5,1.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1555.38
5,1.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1547.92
5,1.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1531.74
5,2.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1548.76
5,2.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1590.06
5,2.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1510.58
5,2.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1619.47
5,2.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1553.49
5,2.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1505.58
5,2.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1535.16
5,2.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1550.0
5,2.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1642.56
5,2.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1554.28
5,2.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1569.64
5,2.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1620.31
5,2.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1686.38
5,2.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1602.78
5,2.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1669.55
5,2.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1483.08
5,2.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1510.01
5,2.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1632.49
5,2.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1493.78
5,2.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1527.24
5,3.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1594.61
5,3.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1557.65
5,3.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1547.27
5,3.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1655.81
5,3.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1547.78
5,3.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1476.53
5,3.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1579.38
5,3.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1589.23
5,3.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1596.88
5,3.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1519.4
10,0.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1466.7
10,0.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1495.11
10,0.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1492.03
10,0.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1427.81
10,0.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1474.99
10,0.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1480.38
10,0.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1460.46
10,0.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1436.85
10,0.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1444.85
10,0.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1501.04
10,1.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1488.85
10,1.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1518.16
10,1.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1539.7
10,1.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1499.43
10,1.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1521.77
10,1.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1469.01
10,1.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1511.77
10,1.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1472.71
10,1.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1426.77
10,1.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1487.23
10,1.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1439.27
10,1.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1545.47
10,1.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1556.95
10,1.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1496.13
10,1.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1540.73
10,1.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1404.7
10,1.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1495.07
10,1.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1540.02
10,1.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1565.66
10,1.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1584.19
10,2.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1536.22
10,2.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1515.46
10,2.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1589.46
10,2.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1605.45
10,2.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1594.64
10,2.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1523.48
10,2.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1531.26
10,2.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1476.16
10,2.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1574.88
10,2.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1512.84
10,2.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1636.44
10,2.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1609.65
10,2.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1538.64
10,2.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1601.0
10,2.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1518.03
10,2.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1551.9
10,2.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1607.47
10,2.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1506.84
10,2.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1544.97
10,2.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1571.75
10,3.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1588.02
10,3.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1575.23
10,3.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1606.39
10,3.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1527.05
10,3.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1574.1
10,3.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1546.04
10,3.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1617.17
10,3.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1625.55
10,3.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1552.02
10,3.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1597.16
20,0.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1434.22
20,0.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1452.85
20,0.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1430.79
20,0.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1383.02
20,0.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1460.43
20,0.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1409.72
20,0.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1455.94
20,0.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1474.98
20,0.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1439.87
20,0.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1462.92
20,1.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1463.82
20,1.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1490.76
20,1.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1458.14
20,1.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1519.27
20,1.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1437.39
20,1.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1482.27
20,1.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1409.52
20,1.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1479.94
20,1.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1470.03
20,1.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1498.01
20,1.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1484.43
20,1.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1498.4
20,1.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1558.25
20,1.5,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1500.64
20,1.5,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1523.03
20,1.5,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1498.6
20,1.5,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1472.66
20,1.5,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1538.29
20,1.5,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1498.81
20,1.5,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1503.78
20,2.0,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1474.73
20,2.0,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1565.52
20,2.0,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1586.81
20,2.0,5.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1571.21
20,2.0,5.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1568.36
20,2.0,6.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1481.13
20,2.0,6.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1519.94
20,2.0,6.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1558.0
20,2.0,6.0,0.13999999999999999,instance12_nreq50_nveh2_gamma46.txt,1509.17
20,2.0,6.0,0.17999999999999997,instance12_nreq50_nveh2_gamma46.txt,1557.47
20,2.5,5.0,0.02,instance12_nreq50_nveh2_gamma46.txt,1586.02
20,2.5,5.0,0.06,instance12_nreq50_nveh2_gamma46.txt,1572.85
20,2.5,5.0,0.09999999999999999,instance12_nreq50_nveh2_gamma46.txt,1571.53
